,2012-2016,2017-2022,2001-2006,2007-2011
0,0.0,0.0,0.1146444346846355,0.0207364584754647
1,0.0,0.0,0.0614903145795329,0.0642771985134615
2,0.0,0.0,1.040747180961299,0.0
3,0.0,0.0266319000583505,0.22354751769134662,0.1134601862749762
4,0.0,0.0095830585154526,0.0298499192931715,0.1321667355783123
5,0.0749275207991018,0.0,0.0089388967362641,0.0
6,0.0,0.9438175761250913,0.9897375577436494,0.4657185706346665
7,0.0,0.0,0.2860367079118845,0.0
8,0.0,0.0,0.13041939851454698,0.01214928881072
9,0.0,0.0,1.3250872471851811,0.0
10,0.0267406315341411,0.0325197851103907,0.1798862864565341,0.08086587607443729
11,0.0,0.0142673684685834,0.0083275311101146,0.0
12,0.3871344257762597,0.0690438321914079,0.0,0.1111027567313437
13,0.0724897449187817,0.0,0.11316217165025161,0.0751537551109272
14,0.0,0.015690902088324,0.21176369119503408,0.0544413217476033
15,0.0,0.0,0.9660950410171694,0.84408352818784
16,0.0,0.0,0.5713966270461415,0.0332088601765092
17,0.0179114342568684,0.1904397183120855,0.5571266919775368,0.1153018266718884
18,0.0,0.1305822424621894,0.2864153032621751,0.0
19,0.0095684187095965,0.0039814753244528,0.0,0.0317531305470732
20,0.0,0.0158784176297734,0.06030425462574,0.0119192742163601
21,0.0,0.02328355663201,0.0126645022863362,0.0
22,0.0,0.0,2.7607867504599946,0.0
23,0.0,0.0,1.9380801886567305,0.0
24,0.0,0.15655852710129872,0.008502516697254,0.0
25,0.0122668746796662,0.0040746226031119,0.013544860961534,0.0494638709515898
26,0.0078615997218906,0.0526109496555043,0.0199977769189794,0.0155233120401921
27,0.0856884956388404,0.1681516154481715,0.0,0.0912671541004721
28,0.0,0.0,0.7551960136425495,0.2308685362387521
29,0.2307737846997823,0.1054680886294104,0.0729746446845429,0.0720142602106654
30,0.0,0.0,0.32849136328869366,0.0
31,0.0,0.0,0.0,0.0178552685952138
32,0.0497979968792298,0.0,0.0351773434279644,0.0
33,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0732969516963701,0.0159717509038838
35,0.0804761736858461,0.08614313702066129,0.0060313959125999,0.0611694119383978
36,0.0316188695655022,0.0,0.0447773202902164,0.0
37,0.1307139323776948,0.044748858362582,0.1083956625093796,0.18539599937592394
38,0.0,0.1102023838415261,0.32377234743931854,0.0085787971128368
39,0.0,0.0,0.0025794420979556,0.0
40,0.0,0.0201405143358302,0.1543123534054164,0.0391087687273755
41,0.0,0.002506266368368,0.1455816161185974,0.1093059698376801
42,0.0970559939227478,0.0,0.0,0.0806773635932272
43,0.1306658177404157,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0
45,0.098681880726143,0.0,0.6260730172063368,0.0
46,0.0323124798045962,0.0,0.061992694266246505,0.0
47,0.0,0.0223297213747809,0.2311549402032576,0.0
48,0.0,0.0,1.2536427738323446,0.0558733401088769
49,0.0,0.0629290618439189,0.08140793055685619,0.0403891461254285
50,0.0540185669706061,0.0,0.4315563487015162,0.0
51,0.0,0.0,1.7779886043927389,0.0
52,0.32236652133703547,0.0,0.1835497833661288,0.1229437224065329
53,0.1256597349327236,0.09105456653743318,0.0482506472030026,0.0
54,0.0,0.0,0.0,0.0
55,0.0139038717744288,0.0,0.0262159858124936,0.046835962626135104
56,0.24133733713260502,0.0,0.0,0.4520186932578064
57,0.067421504095622,0.0566093673650477,0.0218108310245479,0.0
58,0.0,0.0,0.0,1.4469787827195069
59,0.0,0.0,0.0,0.0
60,0.0573248567343594,0.0087625272667899,0.0330360510236717,0.0501962261752897
61,0.0614226538922569,0.0,0.0240517160777544,0.1807017945254087
62,0.0,0.011568653096212,0.0,0.0
63,0.0,0.0,0.0,2.226532239266665
64,0.0,0.0,0.0,0.0
65,0.0,0.0143674075893305,0.11152508329976779,0.0
66,0.0,0.0219696970718519,0.6738002805414701,0.0780791790703896
67,0.0627551012806924,0.0,0.0397236057942286,0.1619767637642759
68,0.0,0.0,0.0,2.0089457224854423
69,0.0,0.0,0.0,0.0238880285875557
70,0.0102698636077309,0.0,0.09535877389737529,0.0
71,0.0,0.0,3.0241476602902564,0.4356725145646197
72,0.0,0.0725648579533149,0.0484520783329607,0.3960678209354822
73,0.035091312421183796,0.0022947169419319,0.0149155619609963,0.0
74,0.0063422237953254,0.0,0.0,0.031518812192798
75,0.0389633596728044,0.0,0.0269621418234649,0.0
76,0.0,0.0531967496837817,0.2009914032617467,0.1706657468195384
77,0.0,0.0,0.1100523703656691,0.1345215669399281
78,0.0,0.0,0.0,0.0226851337755209
79,0.0,0.0,0.0,3.800489492066555
80,0.0,0.0,0.0,0.0089626241443346
81,0.0559523806276572,0.0892322090510708,0.38419903695591895,0.4175647654422605
82,0.0,0.0,0.0,2.3379820974551
83,0.0,0.0,0.0,0.0260698212564264
84,0.0206877813767195,0.0,0.12103392636563431,0.0382316410258422
85,0.0,0.1622078218748712,0.085087491591805,0.043532595607825
86,0.0,0.0,0.0,1.5565535318338457
87,0.0,0.0,0.1302203335138511,0.0
88,0.0459558819852772,0.0,0.0,0.084909703997055
89,0.0,0.0,0.1836981052257723,0.7343339444770574
90,0.0189290296794853,0.0,0.0500226495875407,0.1194316550075401
91,0.1422084611094481,0.0,0.0,0.0417394680398235
92,0.0,0.0,0.0,0.0227459576234695
93,0.0,0.0,0.15922317401757138,0.074293852652948
94,0.0,0.0,0.0,1.7340943295190494
95,0.0336538461538461,0.0360269526417258,0.047581637869135204,0.0163749739652254
96,0.0,0.0063114067100662,0.0891643164206102,0.4738161685431948
97,0.0,0.3826954416020626,0.0073166271685813,0.0
98,0.0439513545828473,0.0,1.0226789557093297,0.5830509161477213
99,3.0656876242827718,0.0,0.0,0.0
100,0.858487664892149,0.0,0.2173820788165975,0.6003997966034172
101,0.0215090068287344,0.0,0.0045292618883359,0.0003115748272814
102,0.0,0.0,0.1660523625524971,0.14283721004801558
103,0.58559981953708,0.10252429029136331,0.0,0.042093674254134905
104,0.0,0.0,0.20915128764056026,0.0
105,0.18633874188338934,0.1032423976490851,0.0,0.0
106,0.0331329909542444,0.17036933296213191,0.281720089967063,0.0317439491589164
107,0.14777406295604673,0.41434666826228406,0.31409805484187797,0.2871341524315663
108,0.0397287144262338,0.0,0.028133862689507,0.061719416061401605
109,3.1644839877098794,0.0,0.0,0.2101723402442845
110,0.7515549572566242,0.0,0.0,0.0
111,0.5382265087010041,0.0,0.0,0.0
112,0.0,0.0003515460455395,0.0040524533950818,0.0
113,0.4863869172364523,0.0,0.0,0.0
114,0.0369409116329138,0.0688017521717271,0.1288813545789664,0.0974362406736636
115,0.0,0.015296788276584102,0.0205504171671716,0.0
116,0.0,0.0,0.0378256735601804,0.0138975965159759
117,0.0443768422139001,0.0,0.0121695598051024,0.0788270110914908
118,2.5876407449768104,0.0,0.0,0.0
119,0.0,0.0521259562803969,0.0,0.0
120,0.0131893821824135,0.0,0.0821582259416693,0.1348203526798829
121,0.0,0.0,0.0,0.0
122,0.0,0.0,0.1182221162404825,0.0537091395867767
123,0.2184916977224691,0.0,0.0,0.0
124,0.0588768490094063,0.0,0.0275098605213311,0.034014959115663504
125,0.0,0.0,0.0339056917702959,0.0
126,0.3217191622317076,0.0,0.0580084927732705,0.0244152229862962
127,0.0,0.0085517242329427,0.0284198556550012,0.0
128,0.41888395938622425,0.0707547166848205,0.0,0.0
129,0.41442590381628186,0.0,0.0484990070003022,0.29592730586133886
130,0.08643939019506211,0.0234600815004683,0.0342588301802067,0.0975110224813537
131,0.0,0.0103532164378283,0.8530831744824474,0.0004282935528603
