,2017-2022,2012-2016,2007-2011,2001-2006
0,0.5999999981999999,0.5999999981999999,2.3999999927999998,0.5999999981999999
1,1.3333333244444445,0.6666666622222223,2.666666648888889,1.999999986666667
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.266666661688889,0.2857142807142858,1.5353535180124476
6,0.0,0.0,0.0952380951360544,0.8571428562244896
7,0.7333333306444444,0.7333333306444444,2.9333333225777776,2.9333333225777776
8,0.0,0.0,0.0,2.9117646988754315
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,1.3999999902,0.999999995,1.3999999902,4.3999999752
14,0.0,1.444444436404321,2.1666666545138886,0.0
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.2499999996875,0.0
18,0.0,0.0,5.7999999662000015,0.7999999952000001
19,0.0,0.0,0.0,2.952380935691612
20,0.0,0.0,0.0,0.5999999993999997
21,0.0,2.999999985,0.999999995,5.999999969999999
22,0.0,0.0,1.5999999904000002,2.666666652222222
23,0.0,0.0,0.0,0.0
24,0.1111111110493826,0.2222222220987652,0.5555555552469129,0.2222222220987652
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.636363634338843
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.7999999952000001,3.1999999808000004,3.9999999760000007
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.8181818171487603,0.8181818171487603,0.0,3.272727268595041
35,0.0,0.0,0.9666666644888888,2.1999999967333332
36,0.0,0.0,0.0,0.0
37,0.3888888889506173,0.4999999999999999,2.388888888950617,0.8888888889506172
38,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0
41,0.4999999999999999,0.4999999999999999,0.9999999999999998,2.9999999999999996
42,1.499999999375,1.499999999375,2.2499999990625,0.7499999996875
43,0.0,0.0,0.0,0.0
44,0.0,0.0,1.7272727176446283,7.3333332944444445
45,0.0,0.0,0.0,0.033333333472222
46,0.0,0.749999995,0.0,7.1999999554
47,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0
51,0.0,0.0,0.9333333311555556,1.3333333280740742
52,0.10909090857520679,0.0363636361917356,0.0727272723834712,0.10909090857520679
53,0.2499999996875,0.2499999996875,0.2499999996875,1.7499999978125
54,0.0,0.0,0.0,7.399999950600001
55,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0
57,0.999999995,0.0,1.99999999,3.99999998
58,0.0,0.0,0.0545454543123966,0.0
59,1.9230769131065089,0.999999995,5.2905982612130185,0.999999995
