,2017-2022,2001-2006,2012-2016,2007-2011
0,0.0,0.0,0.0472882961471191,0.0125419182444474
1,0.0,0.015319115904866,0.0,0.0496268973047716
2,0.0,0.0053908363039718,0.0,0.0
3,0.0,0.0618546306483039,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0199618561475069,0.026712727432027697,0.0615689136559861
6,0.0,0.0818902565773355,0.0,0.0085929648142896
7,0.0,0.0,0.0,0.0
8,0.0,0.0846043771093729,0.0,0.0
9,0.0,0.0235420664006647,0.0,0.117421781962293
10,0.0,0.0164051182956412,0.08742633220311641,0.055178140750312896
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.027241474196217502
13,0.0,0.0322521420688078,0.0,0.0
14,0.0,0.0049459610100614,0.0,0.0288641763322084
15,0.0,0.4420449330863652,0.0,0.1309271691101907
16,0.0020089880886411,0.0857554642319038,0.0416882277907301,0.0003895552274436
17,0.0,0.0285053132347098,0.0,0.0089237585414772
18,0.0,0.0500190918534004,0.0,0.2207851698922316
19,0.0340139553150107,0.0059602324245409,0.0115868396089072,0.0090784792463564
20,0.0361336936687545,0.20975495447147158,0.0500414792176354,0.1480700137016167
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0029007254814768,0.0,0.0,0.18735722671865152
24,0.246784973933108,0.0619986491961929,0.0583090379008746,0.2427650742071745
25,0.0,0.1111829524786487,0.0,0.0
26,0.0,0.022094270639831597,0.0166057753058609,0.0
27,0.0,0.0,0.0,0.012626911120010801
28,0.0,0.07335636362634519,0.0,0.0103849803260814
29,0.0,0.0,0.0,0.0073889829280895
30,0.0,0.05185628425419039,0.0379377165169877,0.0459288754803854
31,0.0,0.0,0.0,0.0
32,0.0,0.0213720741681918,0.0008510643658602,0.0011059919628182
33,0.0,0.068201847751635,0.0,0.0
34,0.0234593833176659,0.1260925953230602,0.004180776432624,0.0234593833176659
35,0.0,0.10357582834102509,0.0,0.0043111818634561
36,0.12160241133012831,0.0443545307258194,0.0,0.054404266171852206
37,0.024902528778980897,0.0909323118666992,0.1460556525582111,0.0530579772539549
38,0.0262058357887581,0.0908027505107209,0.1245670530270023,0.1108278345467871
39,0.0,0.2216309855797535,0.0,0.0
40,0.038479515529373204,0.0549211726545976,0.055349247592148404,0.07886870544063
41,0.0818924263480702,0.1839051526022955,0.0,0.0275107323922797
42,0.0,0.0,0.0451540615717321,0.0
43,0.0174776288239807,0.0086376785655163,0.0574675871362805,0.0467392362338114
44,0.0,0.28871296102027716,0.0,0.025107987502817
45,0.0,0.23948089313926,0.0342199859354894,0.13063284265290812
46,0.0,0.7221696092931683,0.0985900444052774,0.0
47,0.0150375950203655,0.0,0.0,0.0285753756887014
48,0.0452307693957645,0.0200318302115461,0.0594224599069493,0.056513889004838
49,0.0,0.0368413924917249,0.0654510463741667,0.2406591537860395
50,0.0,0.0,0.0,0.0
51,0.1852199287157978,0.5050584426111016,0.0593626620216956,0.2634796423912523
52,0.08562263915594401,0.0,0.0,0.0
53,0.0,0.28175618036547007,0.026087114189075198,0.0
54,0.0,3.8500178879671694,0.0,0.0
55,0.0,0.1816204215751111,0.07835008258111059,0.0213947151232359
56,0.026678227322523,0.024367872608471598,0.042745967895064706,0.0678871360795341
57,0.0,0.04195155237222681,0.0,0.0234168461569771
58,0.0,0.0,0.0323867607577238,0.052736200645331896
59,0.0,0.0,0.0286334585226096,0.0
60,0.0062305295950155,0.0360871456208417,0.053529363001756605,0.0002985877495269
61,0.0426885532227114,0.0221771033927161,0.0,0.1520202121504173
62,0.0,0.15041862369058678,0.0,0.0018341903176551
63,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0
65,0.004387318137659,0.0,0.0346664158779791,0.0308004527731275
66,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0
68,0.1068296165709523,0.1096774156941007,0.1637195038417237,0.0143333327747994
69,0.0,0.0271328678181298,0.0,0.0
70,0.0,0.0,0.0,0.0017436600933728
71,0.0,0.0,1.2974607499494082e-09,0.2898487851525692
72,0.0672030613792675,0.020483233878649903,0.0091373091572952,0.0133903663224826
73,0.0,0.0,0.0312446726607806,0.0
74,0.0,0.0735007187993158,0.0175688330269664,0.057577967763008206
75,0.0606255356622914,0.0329283888779863,0.0080049260916754,0.0252590674099018
76,0.0693462980424153,0.0782381002909244,0.0,0.16071806124538407
77,0.0416425680654259,0.1366180262691182,0.0016308778305144,0.11438806518615169
78,0.0,0.0,0.0015476804668708,0.0514092318989703
79,0.0462086517399901,0.0608812269868705,0.0472030654890588,0.1126457869429386
80,0.0,0.0155074483385514,0.0,0.0
81,0.0,0.0519676719460679,0.0,0.0
82,0.0146059476640003,0.0,0.0940181980546195,0.0345984114481596
83,0.0885879846369079,0.2614190093091687,0.0702808309170851,0.2572522447184849
84,0.0303420315836628,0.0222086158462466,0.0771601657810131,0.10449090429200089
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0190249405778169,0.0010195524614517,0.043731360972771
89,0.0,0.0,0.0,0.0131075503298508
90,0.0,0.0449202350910155,0.060093430587637595,0.1262584282248781
91,0.0,0.0,0.666086530418633,0.0689477461260252
92,0.0803410146346725,0.0007683951664287,0.0,0.2062951276013981
93,0.0,0.0821049607237779,0.0619889524615376,0.175998366703233
94,0.0,0.0197297100721124,0.0809217119343446,0.0584219145564816
95,0.0057932268352673,0.0168888984785472,0.0,0.0
96,0.2135909214344696,0.18766338019587658,0.0451153095003511,0.049513330444219
97,0.0473212974400282,0.0794002268095379,0.0,0.0285548634393498
98,0.0,0.0,0.0,0.0
99,0.0136930562800361,0.0,0.0,0.0
100,0.036035201818686004,0.048032850255549805,0.1015309170280842,0.0299273736001548
101,0.0,0.0,0.0096566223578134,0.0713538893088419
102,0.0,0.0111228817730688,0.0289962621499692,0.0318483463991534
103,0.0514705878842994,0.2471659732350147,0.0,0.12368610522560651
104,0.0,0.0,0.0200966445048958,0.0306572885299686
105,0.0,0.0,0.0033429493368345,0.0345304305698216
106,0.2746981406211298,0.0573426569257689,0.0,0.0
107,0.0,0.0975482899177254,0.0442260440173633,0.0039294612816868
108,0.0,0.0,0.0,0.3117885394118969
109,0.0,0.0,0.0,0.0286498683691527
110,0.0,0.0,0.0041092160257987,0.1990912596067623
