,2001-2006,2017-2022,2012-2016,2007-2011
0,0.0689884127411543,0.0,0.0,0.0261451120960862
1,0.0,0.0,0.0676564495686794,0.0
2,0.2424966176173596,0.0,0.0,0.0802858344269484
3,0.0,0.0206718346253228,0.0,0.08721529588023191
4,0.5257477678815096,0.0,0.0,0.267602557444434
5,0.0,0.2485933938471223,0.0,0.0
6,0.025185360277998,0.0230686060275171,0.0,0.3765712434474129
7,0.4691065965461887,0.0,0.06513647650816,0.0
8,0.2877938025092109,0.0412378563760121,0.0,0.0
9,0.1880027315044792,0.0,0.0,0.0
10,0.17237353352063373,0.0146884084559139,0.0460330537785004,0.0098451037399852
11,0.0,0.0,0.0,0.0
12,0.2434697666050838,0.0,0.3402147200116269,0.5509207058156855
13,0.0012217887463606,0.0,0.0,0.0
14,0.0,0.0020747198846397,0.0894849295520732,0.0
15,0.5533713279673225,0.0,0.0,0.3557446152024878
16,0.0941249565595917,0.0,0.0,0.0100816786973425
17,0.8352181797120157,0.0132490223414233,0.0138605730339137,0.1878688317504852
18,0.0434839386894563,0.0,0.0,0.0146189157060294
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0452882796638369,0.0544675967607606
21,0.0,0.0,0.0,0.0
22,3.473409778719396,0.0,0.0,0.0
23,2.8410600219895903,0.0,0.0,0.0320369139499133
24,0.0043550300371184,0.0,0.0,0.0
25,0.19454255209450802,0.0539215688101498,0.0148590686296811,0.16823473532057798
26,0.0,0.0229592276803066,0.0081191053187166,0.0696549620519005
27,0.0736523963350512,0.0,0.0,0.0
28,1.7080380520645764,0.0424204090663292,0.0,0.0714731144581241
29,0.3402592594211041,0.0,0.12920324820507328,0.180965199429182
30,0.0,0.0221270879414776,0.0,0.0
31,0.0,0.0,0.0,0.0476048166296689
32,0.007572281468417499,0.0,0.0,0.0014230607464841
33,0.0,0.0329483096861124,0.0,0.0008804756863174
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0096803909317251,0.0027900058267648
36,0.0,0.0,0.0034032896088983,0.0054623981712949
37,0.3157674452731259,0.0,0.2735264377039994,0.4671265663391378
38,0.0200107312301774,0.0,0.0177046382365299,0.034051095186683096
39,0.1677985056609368,0.0,0.0,0.1563275203711441
40,0.0240928782176758,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0
42,0.0581287262553872,0.0,0.2612098119034394,0.1247398030198989
43,0.0016917294681338,0.0,0.0798601153916164,0.0639828167839097
44,0.0,0.0,0.0,0.0
45,0.72121812916077,0.0,0.0155676546996441,0.044197461552944996
46,0.28094774849455506,0.05251850964273411,0.0168122577343916,0.0
47,0.0230503796270934,0.0,0.0,0.08912180780391091
48,2.703612808286004,0.0,0.0,0.0
49,0.0005614041276079,0.0,0.0214117977557164,0.0657323562776172
50,0.30593033541715214,0.0130662859287646,0.0216027874269736,0.0354144145351981
51,2.1576894739516654,0.026560979136812,0.0,0.0
52,0.2499999994483025,0.0,0.32798717511197395,0.5356107650049323
53,0.1064216414152206,0.2458175407129773,0.0823673987291226,0.0217198349348411
54,0.0,0.0,0.0,0.0
55,0.1057778506073907,0.0116255529932183,0.0,0.4627252915873379
56,0.0119386050776812,0.0,0.0126096493382819,0.0175030600052413
57,0.0203273973737223,0.0005814719994951,0.0,0.0
58,0.0,0.0,0.0667501802051164,3.453567933264586
59,0.0,0.0,0.0,0.0
60,0.0,0.0022583737960155,0.0,0.0034420469888061
61,0.0,0.0057354302887479,0.0394877491033826,0.0
62,0.1055476258252423,0.0,0.1988219573825398,0.1993577766470658
63,0.0,0.0,0.0,3.422754454218061
64,0.0,0.0,0.0,0.0
65,0.011496106094371399,0.0064423818566411006,0.0,0.0
66,0.0160938355343584,0.0,0.0,0.021467703017692
67,0.0,0.0,0.0113544202457175,0.1111497567310728
68,0.0305257206908503,0.0,0.0,0.2414265169412431
69,0.0450013243314552,0.0,0.1750302125896127,0.20057336732881442
70,0.0,0.002072430141482,0.0,0.0015201463311665
71,3.117509005065465,0.0277777769114976,0.0245862890175016,0.0
