,2017-2022,2007-2011,2012-2016,2001-2006
0,0.0277567848066038,0.0469254049130012,0.0417156880030224,0.0441650406256517
1,0.0,0.0496268973047716,0.0021268960951976,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0780908033134409,0.0350068615715402,0.0
4,0.0,0.0,0.0023600594089235,0.0
5,0.0055937891133677,0.0,0.0,0.1666121111538732
6,0.0,0.0,0.0,0.0066816077604384
7,0.0,0.0,0.0,0.0070422536866977
8,0.0,0.0337819158407148,0.0,0.0737574357731156
9,0.0132204049955698,0.08889139837099211,0.0099767341564232,0.0132204049955698
10,0.0,0.056672442481809,0.0391306961197316,0.0687505508041371
11,0.0,0.0,0.0,0.0
12,0.0,0.0605682641635517,0.0,0.0204367218920204
13,0.0,0.0,0.0,0.0708788724944743
14,0.0,0.0,0.0,0.0
15,0.0184233082449616,0.0170603682312569,0.0178197061452384,0.18430791393015739
16,0.015281989716068,0.0928998774331472,0.0907041205325135,0.0743240138713275
17,0.0180418825247712,0.0386994502734271,0.0339796869066899,0.033389720799982495
18,0.0,0.1859950079987971,0.0245014476621246,0.0592783508433313
19,0.0,0.0,0.0,0.004726022028658
20,0.0,0.1003433013654395,0.0436252768115349,0.2180731339953127
21,0.0,0.0,0.0,0.0149044993072613
22,0.0,0.0,0.0,0.0
23,0.0702336924589204,0.0,0.06649712320086701,0.089022235185279
24,0.0170038932264398,0.38146357294263833,0.0441803100616141,0.0
25,0.0102931018164765,0.0193341279460144,0.0,0.0026531965560649
26,0.0,0.0035909175099238,0.0049118187590303,0.0
27,0.0,0.0,0.0,0.0240948770505218
28,0.0,0.0,0.0,0.056323845893506606
29,0.0,0.0161238365852519,0.0924372668290526,0.0
30,0.0654800125290933,0.0553715946267131,0.0285234907383361,0.0
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0008510643658602,0.0
33,0.0,0.0377362574442738,0.0042851435318796,0.0
34,0.0535815744499169,0.0,0.027789890299355,0.036127253518282
35,0.0,0.0,0.0,0.0
36,0.0757248707643572,0.0207811199654838,0.0928310546407374,0.2039295334013182
37,0.0878799289393379,0.0059815706605066,0.0454091413915725,0.0754295792496697
38,0.0733311986070698,0.0136897890961848,0.0895659475829243,0.0
39,0.0,0.0,0.0,0.5929722201827747
40,0.0287356319004845,0.10561703015722301,0.0,0.0228806058917668
41,0.0421294025742172,0.055298631937000894,0.1184245506946757,0.1567162800318023
42,0.0,0.0124293786116988,0.0,0.0
43,0.0,0.025998346926067,0.0468919606795801,0.0
