,2012-2016,2001-2006,2007-2011,2017-2022
0,0.0,0.001315519721225,0.0137203651628776,0.0011669251949797
1,0.0,0.0779887597037988,0.1555232557528391,0.0
2,0.0,0.5019928403828161,0.0002994015754693,0.0096354617870184
3,0.1024181943079929,0.0429894460478234,0.0908619710941434,0.0882012185001571
4,0.0,0.0,0.0,0.0
5,0.0,0.028728846926159,0.0069059210429656,0.0
6,0.0267558528428093,0.1394392013311371,0.0,0.0
7,0.006209152246769,0.3188872130005754,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0338524725977032,0.3553874907864863,0.0
10,0.30041948116144046,0.0807833540287601,0.11283513071116501,0.0
11,0.0,0.0108542994483146,0.049578714126958,0.0
12,0.0019163903855572,0.0,0.0177735915374623,0.0
13,0.0,0.1586252166218144,0.1403093999821846,0.0
14,0.0160866993184976,0.0684164485683556,0.0,0.0
15,0.0,0.0,0.0252267119982671,0.0
16,0.0269734106496355,0.0550486265392001,0.17182816168210271,0.0
17,0.0,0.0524025616583451,0.0,0.0
18,0.0647513489334636,0.0455688603595254,0.0049180321968422,0.0
19,0.0543233083665012,0.054594939070422996,0.0861592549944504,0.0
20,0.05758010855026631,0.0159657912582853,0.0307289967929274,0.0
21,0.0,0.0,0.0,0.0
22,0.0262258212099127,0.0,0.1416392450719448,0.0
23,0.0,0.1300917837018009,0.0252429136321801,0.029407915128927202
24,0.0209725507447735,1.1792405669151518,0.4979160467395145,0.0
25,0.0,0.49544062656615345,0.0,0.0573481765141468
26,0.0445969120322845,0.1203029219929544,0.16837313341629578,0.0
27,0.1631935563725036,0.4372982992156605,0.0050266223503707,0.0654494321598812
28,0.0,1.0089843875820566,0.0,0.0
29,0.0,0.0,0.0,0.0044770881480283
30,0.0,0.1612331814225619,0.0,0.2383234042459608
31,0.0,0.0202344725072778,0.0,0.1669512031574073
32,0.041286264650614,0.771597400394116,0.3886466295946063,0.0
33,0.0,0.0082168786608365,0.0353383337933715,0.0
34,0.8313936371316737,0.0,0.0,0.0
35,0.0,0.044204873261080094,0.0,0.0
36,0.0053198004079335,0.0277762487381288,0.028353520596816402,0.0816772656236334
37,0.0,0.10662358113588019,0.1115834915061722,0.0230686046164151
38,0.0136452241198616,0.11225321202608779,0.0332448491530191,0.0648307438578758
39,0.0275791624272189,0.0,0.0,0.0
40,0.0,0.1583164961167626,0.522852148417011,0.0
41,0.0,0.0,0.0,0.0138026225232699
42,0.0206133754756236,0.2041054341843718,0.0,0.0199813274987281
43,0.0,0.7267423309684524,0.0203711173562603,0.0625885172913356
44,0.0,0.3301016039105957,0.0,0.0
45,0.0,0.0,0.0,0.0
46,0.0,0.0093372831317467,0.0156068763369058,0.0
47,0.0171999946909104,0.0074540844309582,0.0433437855405836,0.0258107254297262
48,0.13001738921200479,0.13329294943266082,0.1436775860284638,0.0
49,0.0099663726362385,0.059512857914038,0.48927282428383156,0.0
50,0.0063772072378208,0.0220030820399505,0.0258126060409995,0.0
51,0.0,0.043242010005124495,0.22053686539258538,0.0
52,0.0,0.0739523057219881,0.10104257457029771,0.0999500245082995
53,0.0253688782958105,0.059739355274283895,0.021143404541356402,0.0
54,0.4521059828123292,0.6625673605608647,0.1732884415244842,0.1946323146821964
55,0.0,0.0797834190087668,0.012056045334792756,0.024100156620314
56,0.0484686292125329,0.0594143749466192,0.0,0.0
57,0.0,0.0,0.042483659575644,0.05310109907035
58,0.0123144149395846,0.14735850040943943,0.0,0.0
59,0.0,0.0065144699209443,0.0,0.0
60,0.1648229455025489,0.2902545539383934,0.0018944311153648,0.0
61,0.0053255930565393,0.0,0.0,0.0042124544121583
62,0.0,0.0,0.8078023383387501,0.0
63,0.0,0.0,0.0,0.0
64,0.0,0.2111784570403825,0.5047063516275493,0.0
65,0.0,0.0,0.0,0.0
66,0.0,0.162816425109647,2.4762531203200626,0.0
67,0.0,0.0020453977959705,0.6529732519777154,0.0
68,0.027905485183598602,0.0139146569964993,0.088225025573983,0.0049703381126781
69,0.0340250561669097,0.31551933270007315,0.0,0.0622713156634941
70,0.336680567410719,0.0,0.0,0.0
71,0.0,0.0,6.131080677797073,0.0
72,0.0,0.0,4.825283521549384,0.0
73,0.0,0.1152946101495447,0.24645990232798193,0.0718542922644339
74,1.5632334315014895,0.1375189869927337,0.5320531260354273,0.0
75,0.0,0.0259659267073063,0.0050337466308394,0.0
76,0.0100882736352844,0.1153846162079478,0.0,0.0
77,0.0214574896750274,0.0083032482963905,0.0450091309933601,0.0512605042655002
78,0.0,0.0,0.0,0.0
79,0.0,0.7662847914338432,1.4691985232108464,0.0
80,0.0,0.6965300394745089,1.655328012289959,0.0
81,0.0,1.1273637768136648,0.5423094902665846,0.0
82,0.0,0.0,0.119658119944755,0.6099116940024767
83,3.975941494628018,0.0,0.0,0.0
84,0.2216779629496561,0.0,0.0,0.0
