,2017-2022,2007-2011,2001-2006,2012-2016
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.2532781243777614,0.079365079617032,0.0
3,0.0,0.2608695627221172,0.4224828335305112,0.0
4,0.0,0.8774703477267256,0.6956521675614364,0.1739130418903591
5,0.0,0.0,0.1103105625664241,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.1333333320888889,0.3443223410881669,0.3081232463783943,0.124999998828125
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.1739130418903591,1.1397515416043886,0.0
14,0.0,0.7272727206611568,0.5454545404958676,0.5454545404958676
15,0.0,0.6486013899756864,0.40384614961723375,0.6153846072189348
16,0.0,0.0,0.4110275650235864,0.0
17,0.0,0.09999999905,0.9176470501162629,0.0
18,0.4239130397028591,0.26086956204158784,0.7420289768445283,0.1739130418903591
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.8327272640359008,0.604999992729125,0.9722222155594136,0.239999997888
22,0.3478260837807182,0.7865612568176348,0.4387351730369165,0.0
23,0.5415384553436213,0.9230769149112428,0.4615384574556214,0.2307692287278107
24,0.0,0.9477272647750259,0.3529411735640139,0.0
25,0.40579710168977084,0.0,0.0,0.0
26,0.1666666651388889,0.3333333302777778,0.4999999954166667,0.1666666651388889
27,0.0,0.0,0.0,0.0
28,0.0,1.4763615419091516,0.7227125416070875,0.0
29,0.0,0.2909090881413223,0.2666666641888889,0.1333333320888889
30,0.0,0.0,0.0,0.0
31,0.380952377505669,0.5714285662585035,0.9523809437641726,0.0
32,0.1851851861179698,0.3703703722359396,1.2962963028257888,0.0
33,0.0200668906477555,0.0200668906477555,0.0602006719432665,0.0
34,0.0,0.0,0.0,0.0
35,0.0350000007155,0.0,0.140000002862,0.0350000007155
36,0.2469565173586995,0.0,1.4194151862673046,0.0
37,0.0,0.1381987600427378,0.2412008370296072,0.0
38,0.479999995776,0.239999997888,0.719999993664,0.959999991552
39,0.0,0.0,0.0,0.0
40,0.0,1.3333333106172842,0.1481481456241427,0.0
41,0.3137254893502499,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0
47,0.0,0.716339874185183,0.0,0.4894117678841796
48,0.1739130418903591,0.6956521675614364,0.6956521675614364,0.1739130418903591
49,0.0,0.0,0.0,0.0
50,0.0,1.4239130296681366,0.1666666651388889,0.0
51,0.0,0.6923076861834321,1.0531772443139615,0.0
52,0.2857142827806122,1.813371795022731,0.8571428483418366,0.0
53,0.09999999745,0.1999999949,0.09999999745,0.29999999235
