,2012-2016,2017-2022,2007-2011,2001-2006
0,0.0,0.0109070465028419,0.0488570761518217,0.0
1,0.0,0.0,0.2487896950525369,0.176669993396589
2,0.0015999099158481,0.0,0.0,0.0332799429257153
3,0.0,0.0,0.0120230295836478,0.0
4,0.0,0.0102141564285993,0.057285336955307804,0.0192587073412902
5,0.0,0.0,0.0,0.0
6,0.0,0.1535325343757734,0.7328850249843871,0.5339391895184082
7,0.0425810282398965,0.0009133479105138,0.0660329757202326,0.1589450481581196
8,0.0026124818761877,0.0,0.0,0.0
9,0.028285014517534,0.0088408138401703,0.09712729070901441,0.0
10,0.1361041011074369,0.0,0.0313253011215022,0.0
11,0.004034781765524,0.0,0.0198656319231523,0.0269426066894956
12,0.0,0.0,0.0,0.0037148827283958
13,0.0,0.00714428438796,0.141492528672268,0.44980320874342267
14,0.0546175594557446,0.0,0.1293715441501276,0.1318196464920079
15,0.0,0.0,0.013693102191244401,0.0959014431772648
16,0.1030596196116291,0.0,0.0391768364028654,0.0628364500772874
17,0.0,0.0,0.1008561268781206,0.0
18,0.0,0.0,0.581168456950535,0.1159927378572519
19,0.0,0.0,0.0058249675328928,0.0277985239789894
20,0.1142943157195013,0.0,0.1269016414245846,0.11962479254271971
21,0.0863017569331751,0.0,0.0468729426132098,0.1280840393454315
22,0.0,0.0072829131628882,0.0071428574321995,0.0
23,0.0219679641024556,0.0,0.0421052632952293,0.0230880112936285
24,0.0,0.0,0.0,0.0
25,0.1060626268897943,0.0505804062761953,0.2444343226778147,0.2426763525982592
26,0.0422695102903618,0.0,0.04455266753926709,0.0766776072939918
27,0.0538492200309347,0.057667933128922204,0.1779014345939397,0.0437956204379562
28,0.0,0.0,0.0,0.1807963505439728
29,0.0749995080322123,0.14903795905098388,0.026281083098250703,0.0343028104719485
30,0.0042019423061159,0.0257488901414131,0.21279773167225982,0.0536447140387268
31,0.0,0.0,0.0,0.0
32,0.0039769852519442,0.0,0.0056109722264968,0.0
33,0.0,0.0,0.0,0.0
34,0.0756552389757817,0.0712347581828954,0.179547000639233,0.11951840515952089
35,0.0287440366901591,0.0,0.0,0.09622914396009088
36,0.0,0.0519126245144998,0.1536515354239183,0.08073252466457789
37,0.0,0.0109999413621751,0.0056776922973999,0.0
38,0.0019119622278559,0.0304902302340233,0.0235862984067476,0.0229033155737898
39,0.0,0.0,0.0,0.0368695041820087
40,0.0439285716916499,0.0268276108855897,0.0946133847266991,0.1989386140362913
41,0.0,0.0,0.0,0.0
42,0.061868137083920395,0.0,0.0363066465973859,0.0335435867525577
43,0.0304206958852201,0.0,0.0611389882398515,0.0480631627565682
44,0.0,0.0,0.058908058387485196,0.4467955790492767
45,0.0,0.0,0.0,0.0
46,0.0030697010235952,0.0987692302492118,0.0042735036177771,0.1211098263192001
47,0.0,0.0,0.0,0.0
48,0.0568245643562842,0.0069300449656397,0.045051338645697596,0.042879653902516496
49,0.0,0.0,0.1567253878419748,0.0
50,0.018817309057033,0.0705814608842616,0.0,0.0
51,0.0,0.0,0.6315477052001535,0.9567935672955281
52,0.0189364999378897,0.0912030457383386,0.1744861346377362,0.0537651825351291
53,0.0154826579287095,0.0,0.1119286534152924,0.1668257103103312
54,0.114878515320489,0.0,0.0122655128122189,0.8139028889685289
55,0.0,0.0,0.0101072840772725,0.032505001508767596
56,0.1024592008407664,0.1222217702790876,0.19806875483311653,0.0745918134830974
