,2001-2006,2017-2022,2012-2016,2007-2011
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,7.9999999599999985,0.0,0.0,1.99999999
5,0.0,0.0,0.0,0.0
6,6.666666666666667,0.0,0.0,0.0
7,9.999999949999998,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,7.142857133673469,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,1.5384615355029587,0.0,1.153846151627219,1.153846151627219
12,7.9999999599999985,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,7.9999999599999985,0.0,0.0,0.999999995
16,6.999999964999999,0.0,0.0,0.999999995
17,0.0,0.0,0.0,0.0
18,0.0,0.4444444409876544,0.4444444409876544,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,7.9999999599999985,0.0,0.0,0.0
23,9.999999949999998,0.0,0.0,0.0
24,3.888888873765432,0.0,0.0,0.0
25,8.999999954999998,0.0,0.999999995,0.0
26,1.99999999,0.0,0.0,5.923076890976331
27,0.0,0.0,0.0,0.0
28,8.799999955199999,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,1.1999999963999999,0.5999999981999999,0.0,3.0999999904499997
32,5.999999969999999,0.0,0.0,0.0
33,4.999999975,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0
39,2.6666666597222215,0.9999999974999998,0.0,0.9999999974999998
40,0.0,0.0,0.0,0.0
41,3.4999999912499993,0.0,0.0,0.9999999974999998
42,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0
44,1.2857142766326533,0.0,0.0,7.333333293888888
45,5.999999969999999,0.0,0.6666666622222223,0.0
46,1.99999999,3.99999998,0.999999995,0.0
47,0.0,0.0,0.0,0.0
48,7.9999999599999985,0.0,0.0,0.0
49,4.999999975,0.0,0.0,2.999999985
50,0.0,0.0,0.0,0.0
51,3.533333309133334,0.0,0.0,0.0
52,7.9999999599999985,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0
54,1.4999999887500002,0.4999999962500001,0.9999999925000002,1.4999999887500002
55,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0
57,3.4999999999999996,0.4999999999999999,0.4999999999999999,0.4999999999999999
58,0.0,0.0,0.0,1.9999999979999992
59,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0
61,0.0,0.5999999998,0.0,0.0
62,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,6.363636363223141
