,2017-2022,2012-2016,2001-2006,2007-2011
0,0.0,0.0,5.571428571530612,0.0
1,0.6666666655555554,0.3333333327777777,1.3333333311111109,0.9999999983333332
2,0.0,0.0,0.0,0.0
3,0.999999995,0.999999995,5.999999967500001,0.999999995
4,0.0,0.999999995,4.999999975,3.99999998
5,0.0,0.0,9.333333284444443,0.0
6,0.0,0.4285714284693876,1.999999999591836,0.4285714284693876
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.6666666617283951,3.433333305262346,1.3333333238888891,0.6666666617283951
11,0.0,0.0,4.166666667222222,0.1666666672222221
12,0.0,0.0,0.0,0.0
13,0.0,0.0,9.999999949999998,0.0
14,0.0,0.0,0.0,0.0
15,0.0,1.3333333333333333,0.0,3.666666667666667
16,0.0,0.0,8.33333328611111,0.0
17,0.0,0.0,4.666666648888889,0.0
18,0.0,1.7301587176203077,1.99999999,1.3999999902
19,0.0,0.0,0.0,0.0
20,0.0,0.999999995,5.999999969999999,1.99999999
21,3.99999998,0.999999995,2.999999985,1.99999999
22,0.0,0.0,0.0,0.0
23,0.999999995,1.99999999,4.999999975,1.99999999
24,0.0,0.0,3.833333337083333,1.3333333333333333
25,1.9999999966666662,0.3333333327777777,0.6666666655555554,0.3333333327777777
26,0.0,0.0,0.0,0.0
27,0.999999995,0.999999995,5.999999969999999,1.99999999
28,0.0,0.0,1.6666666566666668,4.49999997625
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.0,0.0,1.99999999,7.333333293888888
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0,1.6666666638888885,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,4.499999998124999,2.99999999875
38,0.999999995,3.5714285517346944,3.8571428372448984,0.999999995
39,0.0,0.0,4.999999975,4.999999975
40,0.0,0.0,0.1666666672222221,1.5000000049999989
41,0.0,0.0,0.0,0.0
42,0.999999995,0.0,8.399999955199998,0.0
43,0.4666666657555555,0.0,2.066666662822222,0.0
44,0.0,0.0,0.0,0.0
45,1.99999999,1.99999999,0.3333333283333334,0.999999995
46,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0
48,1.3333333311111109,0.3333333327777777,1.3333333311111109,0.3333333327777777
49,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0
51,0.0,0.0,7.9999999599999985,1.99999999
52,0.0,0.0,0.0,0.1999999999999998
53,0.0,0.0,0.0,0.0
54,0.0,5.999999969999999,0.0,1.99999999
55,0.0,0.0,0.0,0.0
56,0.0,0.1999999997999999,0.1999999997999999,0.1999999997999999
57,0.3956043942567324,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0
60,0.0,1.99999999,0.999999995,6.999999964999999
61,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,9.999999949999998
63,0.0,1.99999999,3.7999999802,2.999999985
64,0.0,0.0,0.0,9.599999950399999
65,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,7.142857141836734
67,0.0,0.4999999999999999,0.0,4.499999999999999
68,0.0,0.0,0.0,0.0
69,0.999999995,0.4999999950000001,3.99999998,0.0
70,0.3333333283333334,1.3333333233333335,1.99999999,2.979020954121473
71,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0
73,1.4999999962499997,0.9999999974999998,0.29999999895,0.29999999895
74,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0
76,0.9230769181065088,0.9230769181065088,0.9230769181065088,5.342657312846594
77,0.999999995,0.0,2.999999985,3.99999998
78,0.0,0.0,0.0,0.0
79,0.0,0.0,1.3333333244444445,7.666666627222221
80,0.0,0.0,0.0,1.9999999966666662
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,2.999999985,0.0,5.7999999654
84,0.0,0.0,0.0,0.0
85,0.0,3.49999998,0.0,0.0
86,0.0,0.0,0.0,0.0
87,1.99999999,0.0,0.0,0.0
88,1.4999999990625,0.0,0.4999999996875,0.999999999375
89,0.0,0.0,0.0,0.0
90,0.0,4.214285706938775,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.3461538462130171,0.0897435897731753,0.1666666666666665,0.7564102564398413
93,0.0,3.333333324074073,0.0,0.5555555540123456
94,0.0,4.666666642222222,0.0,0.0
95,0.4571428573387754,1.5428571429469382,0.0,0.885714285808163
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.2222222220987652,0.1111111110493826,0.0
99,0.2666666663888892,0.666666665972223,0.2666666663888892,0.1333333331944446
100,0.0,0.0,0.0,0.0
101,1.6666666572222222,1.99999999,2.999999985,1.99999999
102,0.0,0.0,0.0,0.0
103,0.0,0.5999999993750001,0.5714285717219387,0.1428571440688776
104,0.0,7.9999999599999985,1.99999999,0.0
105,0.0,0.0952380956916099,0.0,0.0952380956916099
106,1.7333333279555556,0.0,6.066666647844445,0.8666666639777778
107,0.7999999991999996,0.3999999995999998,0.3999999995999998,0.0
108,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0
110,1.99999999,1.99999999,1.99999999,3.99999998
111,0.4999999999999999,0.0,1.9999999999999996,0.9999999999999998
112,0.7499999971875,5.2499999803125,0.0,1.499999994375
113,2.999999985,1.99999999,1.99999999,0.999999995
114,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0
118,0.5238095239115647,0.5238095239115647,2.6190476195578234,1.4642857148022959
119,0.1999999984,0.1999999984,0.699999995,0.699999995
120,2.9999999924999994,0.0,0.0,0.0
121,2.076923069733728,0.6923076899112426,1.3846153798224852,2.076923069733728
122,0.0,0.0,0.0,0.0
123,0.999999995,3.99999998,1.99999999,2.999999985
124,2.999999985,0.0,0.0,0.0
125,0.2857142855102038,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0
129,2.22222222,0.0,0.0,0.0
