,2001-2006,2017-2022,2012-2016,2007-2011
0,0.1490909093342809,0.0,0.0,0.0
1,0.7983022692615527,0.0,0.0,0.0
2,0.4182769730823201,0.0,0.0,0.0
3,0.366410705797646,0.0,0.0,0.0
4,0.2242424221302112,0.09999999905,0.0,0.0
5,0.2388385907208429,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,2.0592276964648852,0.0,0.0,0.0
9,0.046052631997706,0.0,0.0,0.0
10,0.0128205126462853,0.0,0.0200668906477555,0.0
11,0.14078674990351,0.0,0.0,0.0
12,0.7300206969679277,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,4.0965516915652795,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.7922705203239282,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.159999998528,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.2915600995310077,0.0,0.0869565209073724,0.2608695627221172
21,0.2947368399024931,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,1.2030075023249853,0.0,0.0,0.0
24,0.5952380895810657,0.0,0.0,0.1999999981
25,0.8722222138354137,0.0,0.0,0.0
26,0.6758241698280703,0.2307692287278107,0.0,0.6672771613471732
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.4466403119387117,0.0,0.0,0.0869565209073724
30,0.0,0.0,0.0,0.0
31,0.1818181800826446,0.0,0.0,0.0909090900413223
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0952380943310657,0.0,0.47619047165532846,0.3809523773242628
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.3636363601652892,0.0,0.0909090900413223,0.1818181800826446
38,0.0,0.0,0.0,0.0
39,0.6539130358864574,0.159999998528,0.0,0.0
40,0.0,0.0,0.0,0.0072463780014702
41,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0
43,0.47619047165532846,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0848484841902663
45,0.3230676297972258,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0
47,0.2857142829931971,0.0952380943310657,0.0,0.0
48,0.3508771927223144,0.0,0.0,0.0
49,0.2869565190073724,0.09999999905,0.0,0.20526315594750688
50,0.0,0.0,0.0,0.0
51,0.8528138308666445,0.0,0.0,0.0
52,0.6507176971454407,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0
54,0.4321946056973154,0.0869565194706995,0.0,0.0869565194706995
55,0.2499999978125,0.0,0.0,0.2499999978125
56,0.0083333332607638,0.0,0.0,0.0
57,0.289592764161258,0.0,0.0,0.144796382080629
58,0.0,0.0,0.0,3.371941355992341
59,0.0760869566026701,0.0,0.0760869566026701,0.0
60,0.2957393430405587,0.0,0.0,0.0869565201512287
61,0.0,0.0,0.0,0.0
62,0.5714285659863941,0.0952380943310657,0.0,0.0
63,0.0,0.0,0.0,3.7213322748792286
64,0.2869565190073724,0.0,0.1869565199573724,0.1739130418147448
65,0.0,0.0,0.0,0.0786749483756199
66,0.0,0.0,0.0,0.0
67,0.5428571377306122,0.0,0.09999999905,0.09999999905
68,0.0952380935147392,0.0,0.1249999978125,1.9774326942832583
69,0.3636363601652892,0.0,0.0909090900413223,0.0909090900413223
70,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0
72,0.0952380943310657,0.0,0.0,0.0
73,0.2915600995310077,0.0,0.0,0.43478260453686196
74,0.3333333301851852,0.0,0.0909090900413223,0.555555550308642
75,0.0,0.0,0.0,0.0
76,0.10952381301315181,0.0,0.0,0.095238097845805
77,0.0227272734187757,0.0,0.0,0.0
78,0.48621553422176966,0.0,0.0,0.2857142829931971
79,0.0,0.0,0.0,4.296369457758887
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,2.4431303767583348
83,0.3766233730345194,0.0952380943310657,0.0,0.4718614673655851
84,0.0,0.0,0.0,0.0
85,0.499999995625,0.4239130390223299,0.6666666601041666,0.67391303683483
86,0.0,0.0,0.0,0.6898395656391373
87,0.8109270084296146,0.0,0.2974358990516104,0.2846153852588756
88,0.8695652083175804,0.374999996953125,0.0,1.0434782517958412
89,0.8638519845176446,0.0,0.0,0.3629032192621615
90,0.0,0.0,0.0,0.0
91,0.1818181800826446,0.0,0.1818181800826446,0.0909090900413223
92,0.0,0.0,0.0,0.0
93,1.9199999831040002,0.0,0.0,0.239999997888
94,0.1739130418903591,0.0,0.0,1.5817805238757077
95,0.0,0.0,0.0,0.0
96,0.4545454502066115,0.0,0.0,0.4545454502066115
97,0.4411938942064692,0.0,0.0,0.0
98,1.0873705996881284,0.0,0.5657754016098427,2.059383755182383
99,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0
101,0.5079365031846812,0.0,0.1111111100617284,0.1111111100617284
102,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0
104,0.7919799423478491,0.1052631568975069,0.0,0.0
105,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0
107,2.0279034690457545,0.0,0.0,0.0
108,0.0869565209073724,0.0,0.2739130408647448,0.1669565201393724
109,0.0,0.0,0.1864801915524797,0.0
110,0.0,0.0,0.5079365032401106,0.0
111,0.3339130404183591,0.0,0.3478260837807182,0.5987351715649165
112,0.0,0.0,6.249999962015806e-09,0.0
113,0.0,1.656804748950691e-09,0.012307707134485292,0.0
114,0.2380952358616779,0.0952380943310657,0.5142857094131517,0.0952380943310657
115,0.5444728559690766,0.6666666605555556,0.2222222202469136,0.1538461524260355
116,0.1904761886621314,0.1904761886621314,0.0952380943310657,0.22023809315919068
117,1.185185172565158,0.2962962937722909,0.2857142832653061,0.9002848926333391
118,0.0,0.0,0.0,0.0
119,0.2915600995310077,0.5721925079228745,0.0,0.0869565209073724
120,0.3636363601652892,0.0,0.0,0.4545454502066115
121,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0
125,0.2857142832653061,0.8677248603029031,0.5615763498527021,0.8578726436249929
126,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0
129,0.9411764628027682,0.1818181778512397,2.8174178523412845,0.4705882314013841
130,0.1052631560110803,0.0,0.0952380935147392,0.0
131,1.0575430504467842,0.0,0.0,0.0
132,0.4642857180022313,0.0,0.0952380970748296,0.0476190485374148
133,0.5833333275086806,1.7555555366622226,0.0,0.0
134,0.7663817582821975,0.5415384553436213,0.0,0.4615384574556214
135,0.0,0.0,0.0,0.0
136,0.5217391258979206,0.4347826041587902,0.6956521671077505,0.2608695629489603
137,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0
140,0.5238095190306122,0.0,0.1666666651388889,0.1666666651388889
141,0.0,0.0,0.0,0.2116402127600012
142,0.0,0.0681818189695248,0.0,0.0
143,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0
146,0.0,1.270048297852632,0.0,0.2870813361763695
147,0.0,0.6666666603174598,0.0,0.0
148,0.0,0.434782608695652,0.0,0.0
149,0.0,0.0,0.0,0.0
150,0.0,0.8181818103719007,0.0,0.0909090900413223
151,0.5217391209073722,0.26086956045368614,0.0,0.1904761887528345
152,0.0,0.7272727203305784,0.0,0.19090908909132231
153,0.0,0.0,0.0,0.0740740720987654
154,0.4615384574556214,0.6758241698280703,0.9230769149112428,0.2307692287278107
155,0.0,0.39705882568663464,0.0,0.0
156,1.523478246926155,0.0,0.0,0.1739130418903591
157,0.0,0.0,0.0,0.0
158,0.8074866233554002,0.0,0.0909090900413223,0.0
