,2012-2016,2017-2022,2001-2006,2007-2011
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.999999995,7.9999999599999985,0.999999995
5,0.0,0.0,0.0,0.0
6,0.0,0.0,6.666666666666667,0.0
7,0.0,0.0,9.999999949999998,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,7.142857133673469,0.0
10,0.0,0.0,0.0,0.0
11,0.3846153838757397,0.0,1.9230769193786985,0.3846153838757397
12,0.0,0.0,8.999999954999998,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,8.999999954999998,0.0
16,0.0,0.0,8.999999954999998,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,1.5999999904000002,0.0
19,0.0,0.0,0.3999999952,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,7.9999999599999985,0.0
23,0.0,0.0,8.799999955199999,0.0
24,0.0,0.0,1.055555550756173,0.0
25,0.0,0.0,8.999999954999998,0.999999995
26,0.0,0.999999995,3.4999999803125,2.999999985
27,0.0,0.0,0.0,0.0
28,0.0,0.0,5.7999999702,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.0,0.0,4.7999999855999995,0.5999999981999999
32,0.0,0.999999995,4.999999975,0.0
33,0.0,0.0,1.99999999,0.0
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0
39,0.4999999987499999,0.4999999987499999,3.6666666572222213,0.0
40,0.0,0.0,0.0,0.4999999999999999
41,0.0,0.0,3.4999999912499993,1.4999999962499997
42,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0
44,0.0,0.0,6.6666666277777775,1.99999999
45,0.0,0.0,5.999999969999999,0.0
46,0.0,0.6666666622222223,6.666666632222222,0.999999995
47,0.0,0.0,0.0,0.0
48,0.0,0.0,9.999999949999998,0.0
49,0.0,0.999999995,2.999999985,3.99999998
50,0.0,0.0,0.0,0.0
51,0.0,0.0,4.333333304333334,0.0
52,0.0,0.0,8.999999954999998,0.0
53,0.0,0.0,0.0,0.0
54,0.0,0.4999999962500001,3.4999999737500005,0.4999999962500001
55,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0
57,0.0,0.0,2.4999999999999996,1.4999999999999996
58,0.0,0.0,0.0,1.9999999979999992
59,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,6.363636363223141
64,2.999999985,0.0,2.999999985,2.999999985
