,2012-2016,2017-2022,2007-2011,2001-2006
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,3.99999998,5.999999969999999
5,0.0,0.0,0.0,0.0
6,0.0,0.6666666666666666,2.0,3.9999999999999996
7,0.0,0.0,0.0,9.999999949999998
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,7.142857133673469
10,0.0,0.0,0.0,0.0
11,0.3846153838757397,0.0,0.3846153838757397,2.692307687130178
12,0.999999995,0.0,0.0,7.9999999599999985
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,5.999999969999999,3.99999998
16,0.0,0.0,1.99999999,5.999999969999999
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.2857142816326531,0.0
19,0.0,0.0,0.0,0.3999999952
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,8.999999954999998
23,0.0,0.0,0.0,8.999999954999998
24,0.7777777747530864,0.0,0.0,3.1111110990123456
25,0.0,0.0,0.999999995,8.999999954999998
26,0.0,0.0,3.4615384429881657,2.384615368964497
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,6.7999999652
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.5999999981999999,0.5999999981999999,0.0,3.5999999891999996
32,0.0,0.0,1.99999999,3.99999998
33,0.0,0.0,0.0,0.999999995
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0
39,0.0,0.0,0.9999999974999998,3.999999989999999
40,0.0,0.4999999999999999,0.0,0.0
41,0.0,0.0,0.4999999987499999,3.999999989999999
42,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0
44,0.0,0.0,4.333333308888889,3.666666642777778
45,0.0,0.0,0.0,2.999999985
46,2.999999985,0.999999995,0.999999995,3.3333333144444444
47,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,8.999999954999998
49,0.0,0.0,1.99999999,5.999999969999999
50,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,3.066666642266667
52,0.0,0.0,0.0,8.999999954999998
53,0.0,0.0,0.0,0.0
54,0.4999999962500001,0.9999999925000002,1.4999999887500002,0.9999999925000002
55,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0
57,0.0,0.0,2.4999999999999996,2.4999999999999996
58,0.0,0.0,1.7999999981999992,0.1999999997999999
59,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0
63,0.0,0.0,5.727272726900827,0.0
