,2001-2006,2017-2022,2012-2016,2007-2011
0,0.1490909093342809,0.0,0.0,0.0
1,0.26086956204158784,0.0,0.0,0.0
2,0.527777778620113,0.0,0.0,0.0
3,0.3837229609244456,0.0,0.0,0.0
4,0.2727272701239669,0.0,0.0,0.0
5,0.12040134388653298,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,2.233846121939645,0.0,0.0,0.0
9,0.046052631997706,0.0,0.0,0.0
10,0.0328874032940408,0.0,0.0,0.0
11,0.14078674990351,0.0,0.0,0.070393374951755
12,0.6347826027368619,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,2.135172393817874,0.4137931001664685,0.8137930969664684,0.3571428537755102
15,0.0,0.0,0.0,0.0
16,0.8067632766972388,0.0,0.0,0.1111111091358025
17,0.0,0.0,0.0,0.0
18,0.159999998528,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.3785166204383801,0.0869565209073724,0.0,0.43478260453686196
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,1.2035922976386273,0.0,0.0,0.0
24,0.7999999924,0.0,0.0,0.0
25,1.915789456240931,0.0,0.159999997888,0.0
26,0.4615384574556214,0.0,0.0,1.6068375926137777
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.6453980742966454,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.0909090900413223,0.0,0.0,0.1818181800826446
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.1904761886621314,0.0,0.0952380943310657,0.2857142829931971
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.3068181789107696,0.0,0.0,0.5656565602683399
38,0.0,0.0,0.0,0.0
39,0.42086955898168615,0.159999998528,0.0,0.0869565201512287
40,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0
43,0.3809523773242628,0.0,0.1904761886621314,0.0952380943310657
44,0.0,0.0,0.0,0.0
45,0.4283307866947327,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0
47,0.0952380943310657,0.0,0.0,0.1904761886621314
48,0.5122807010667896,0.0,0.0,0.0
49,0.49999999525,0.0,0.0,0.29999999715
50,0.0,0.0,0.0,0.0
51,0.9523809278911568,0.0,0.0,0.0
52,0.7141338126219242,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0
54,0.0833333311458334,0.0869565194706995,0.0869565194706995,0.0869565194706995
55,0.3552631530479571,0.0,0.0,0.09999999745
56,0.0,0.0,0.0,0.0
57,0.36199095520157254,0.0723981910403145,0.0723981910403145,0.0723981910403145
58,0.0,0.0,0.0,3.1996336637823535
59,0.0,0.0,0.0,0.0760869566026701
60,0.2957393430405587,0.0,0.0,0.0
61,0.0,0.0,0.0086580085875452,0.0
62,0.3809523773242628,0.0,0.0,0.3809523773242628
63,0.0,0.0,0.0,3.2277118611318993
64,0.3999999962,0.09999999905,0.1176470577162629,0.2869565190073724
65,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0
67,0.1428571415306122,0.0,0.0,0.09999999905
68,0.0,0.0,0.1249999978125,2.0285714059206916
69,0.1818181800826446,0.0,0.0909090900413223,0.0909090900413223
70,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0
72,0.0952380943310657,0.0,0.0,0.0
73,0.0,0.0,0.0,0.1739130418147448
74,0.1111111100617284,0.0909090900413223,0.0,0.6464646403499643
75,0.0,0.0,0.0,0.0
76,0.0142857151673468,0.0,0.0,0.095238097845805
77,0.0,0.0,0.0,0.0227272734187757
78,0.2857142829931971,0.0,0.0,0.6666666603174598
79,0.0,0.0,0.0,4.342665753774404
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,2.3172562518348667
83,0.0952380943310657,0.0,0.0909090900413223,0.6540560826040231
84,0.0,0.0,0.0,0.0
85,0.0769230748816568,1.2173912884688094,0.0,0.3478260824196598
86,0.0,0.0,0.0,0.3903743278402298
87,0.725085263463835,0.0,0.2974358990516104,0.9056334486743844
88,0.7826086888468808,0.374999996953125,0.29999999745,0.7826086888468808
89,0.0,0.0,0.1451612877048646,0.5080645069670261
90,0.0,0.0,0.0,0.0
91,0.1818181800826446,0.0,0.1818181800826446,0.2727272701239669
92,0.0,0.0,0.0,0.0
93,1.9199999831040002,0.0,0.0,0.479999995776
94,0.0,0.0,0.0,2.0066889453003878
95,0.0,0.0,0.0,0.0
96,0.3636363601652892,0.0,0.0,0.3636363601652892
97,0.2157894735749307,0.0,0.0,0.1727272729219007
98,0.9865302640231861,0.0,0.3960784316798154,2.045938377103448
99,0.0,0.0,0.1283422450902227,0.0
100,0.0,0.0,0.0,0.0
101,0.1111111100617284,0.1111111100617284,0.2222222201234568,0.1111111100617284
102,0.0,0.0,0.0,0.0
