,2007-2011,2017-2022,2012-2016,2001-2006
0,0.0244866968556758,0.0,0.0,0.0244866968556758
1,0.0,0.0,0.0278422273781902,0.0
2,0.1259616505278435,0.0,0.0,0.9529483082206062
3,0.1225597056877073,0.0818671362221241,0.0,0.0
4,0.11958317145977271,0.0,0.0,0.3961212132693099
5,0.0351488744144563,0.0,0.0201352305724441,0.0
6,0.526311918321761,0.4201752558673127,0.0364365599546009,0.048594555817249
7,0.0,0.0,0.0208594075834539,0.1350360748496679
8,0.0,0.007101759031137,0.0127524913140089,0.0589338399619941
9,0.0,0.1467820178500551,0.0,0.9749007661514523
10,0.0228706622279518,0.0014420908548974,0.0,0.36128139438869544
11,0.0,0.0088765328890686,0.007247679001776,0.0272660444578562
12,0.28427783555872416,0.0,0.3489828361131266,0.2599136933525527
13,0.2213830227817681,0.0,0.22075522147807408,0.12304471770359429
14,0.0,0.087441328662518,0.2876488950365191,0.0
15,0.922861040731863,0.0604360516834497,0.0,0.5743926636784871
16,0.1162790442001669,0.0,0.0,0.3179701626872332
17,0.242663246863033,0.0445167781885345,0.0869372873539239,0.9375492928411009
18,0.0248881184136562,0.0175392176923649,0.0181869905254912,0.1803632025576603
19,0.0,0.0,0.0042227662194789,0.0011562765002509
20,0.0339521764703296,0.06722968339617501,0.0199929047137105,0.0
21,0.025936328579420798,0.0282530998655165,0.0,0.01351823508039
22,0.0,0.0,0.0,2.116481358270622
23,0.0,0.0,0.0,3.134552762865065
24,0.0692010381026147,0.0,0.1117687846703985,0.0
25,0.0085001917111404,0.0,0.0098266951577792,0.1003760480364018
26,0.0172285032568438,0.0,0.0086718801029985,0.0085904541309205
27,0.06602857585549371,0.0,0.0672823646840124,0.1516202030743956
28,0.10479784209357901,0.0578336956943915,0.0,1.1486889210545497
29,0.1567454694734177,0.0,0.1281586485384805,0.3772319047735327
30,0.0017575600856379,0.0,0.0,0.0067964717718478
31,0.0084740992194737,0.0,0.0254058441483809,0.0
32,0.0681771250348486,0.0,0.045849693647178905,0.005782860169773
33,0.0,0.0,0.0,0.0
34,0.07425007569245559,0.0,0.0261540257738567,0.0169732270481794
35,0.2101071479769154,0.0482717408310681,0.0898563568857482,0.0
36,0.0206690305168875,0.0,0.0198138832799226,0.008385162075364
37,0.2838812154494842,0.0,0.1607814649587716,0.167537302642811
38,0.0430737840629361,0.0,0.041821375030166,0.0405807870970821
39,0.0067633637724079,0.0,0.0,0.0
40,0.0123456783904047,0.0,0.0,0.1046357604797884
41,0.0262420768956167,0.0,0.030939883307943603,0.0842116941147541
42,0.0831039098132292,0.0,0.12560600695674878,0.09557296602957799
43,0.0,0.0,0.0,0.0312426035189849
44,0.0,0.0,0.0,0.0
45,0.0107591759366497,0.0,0.019421534942442198,0.4646993248220797
46,0.0,0.0,0.035535346890599,0.0859706794022131
47,0.0088178293461106,0.0,0.0,0.0
48,0.0,0.0,0.0,2.3171726969037203
49,0.0310559006314048,0.0,0.0299212494540797,0.0324926506755931
50,0.3482361324999965,0.0827421727604524,0.1622213607110728,0.2863508544986669
51,0.0,0.0,0.0,1.395167215314817
52,0.1580952383396826,0.0,0.4118976537314377,0.3314489428148675
53,0.0284829720941482,0.1098238152027739,0.1520906471235495,0.0773780048920155
54,0.0,0.0,0.0,0.0
55,0.28570873494830706,0.0128919308798528,0.0,0.0879011731331385
56,0.4108345411538025,0.0,0.314186943297094,0.27575730684269273
57,0.0833180565210621,0.0985634521593404,0.0183236528024725,0.1607745113209621
58,1.9099554895748918,0.0,0.0,0.0
59,0.0104140949106748,0.0,0.0039497634056353,0.0
60,0.0442159849405456,0.08787800153628811,0.024230136956289998,0.0
