,2007-2011,2017-2022,2012-2016,2001-2006
0,0.09754256661119409,0.0,0.0010870923046626,0.06520781147950411
1,0.0,0.0373162256347611,0.0,0.0
2,0.0802858344269484,0.0018570102574876,0.0,0.1735599948664062
3,0.0769906941621431,0.0447263331088007,0.0731735963883494,0.10507378045903179
4,0.09191815689773959,0.0,0.0155291709097193,0.3662292079779721
5,1.3736312959457477,0.0,0.0265906325228594,0.3140035352173684
6,0.0011571401238363,0.0,0.0,0.0310455706586336
7,0.0,0.0,0.0,0.1433855092054667
8,0.0,0.0412378563760121,0.0,0.0
9,0.0016617073565567,0.0107829617870812,0.114559197679416,0.0449122025594102
10,0.07533238530727279,0.0208075712347932,0.0067433666007233,0.0181262962215259
11,0.0,0.0,0.0,0.0
12,0.2534099262359582,0.0780529219558147,0.38359568720968995,0.2787795625547111
13,0.0,0.0,0.0,0.0
14,0.0,0.0144955233079944,0.0,0.09945548532814351
15,0.3557446152024878,0.0,0.0,1.1914935513039124
16,0.0100816786973425,0.0,0.0,0.2144670258697262
17,0.1827728404219809,0.0,0.0415074716175639,0.0342696673741609
18,0.0127729162331409,0.0072502169754575,0.0,0.056787375603131296
19,0.0072944843600169,0.0,0.0,0.0
20,0.0359700912107399,0.0,0.0202788803665566,0.035677668921300996
21,0.0,0.0,0.0,0.0067955384238015
22,0.0,0.0,0.0,3.49421434785084
23,0.0,0.0,0.0,2.2216444501739265
24,0.0,0.0,0.0,0.025012090870138302
25,0.0039215686196017,0.014447884413474,0.034690799382668,0.1262614469748042
26,0.0682742249451801,0.004548675685324,0.0702355521889568,0.0676257635886422
27,0.0,0.012917933135264,0.0,0.0
28,0.0708657653226788,0.0,0.0,2.0174874003195975
29,0.0219526033421261,0.0827629952018389,0.267816687082275,0.0
30,0.0,0.0,0.0,0.1795887906144824
31,0.0383073225717036,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0
33,0.10631707106273129,0.0099299369631554,0.0520547431248982,0.08254909098727209
34,0.0,0.041093139346118204,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0034032896088983,0.0
37,0.0002157519401103,0.0,0.155466103706352,0.3669936494894938
38,0.0,0.0,0.0,0.0
39,0.0305405931077712,0.0,0.051834691369917,0.2248667086249305
40,0.0,0.0,0.0,0.1037319236782316
41,0.0,0.0,0.0,0.0
42,0.22110680522972292,0.0757297698525917,0.0,0.1316675991839282
43,0.1012035402316267,0.0,0.09416093136435201,0.07471844947073
44,0.0,0.0,0.0,0.0
45,0.0233076696096559,0.0,0.0542238606381975,0.3342586561981183
46,0.0624589549867617,0.18295263090559422,0.0,0.1799005653965372
47,0.0297097321190642,0.0486636267430848,0.0,0.26552878680125336
48,0.0,0.0,0.0,2.1738702570985833
49,0.0841619976534604,0.0,0.0,0.023642785648849397
50,0.0,0.061837952872105695,0.0,0.0022713692172168
51,0.1343542219531612,0.0,0.0,2.82927135605943
52,0.3456622684375777,0.0,0.1972644377805581,0.0435064931601321
53,0.1107008242110428,0.2333477969742715,0.1609700754050786,0.0211248133256114
54,0.0,0.0233505445549511,0.0,0.0
55,0.2139969844147125,0.0963752405315765,0.0272126954961867,0.0579318296274075
56,0.0,0.0526894199392776,0.0104492603013176,0.21915480232547008
57,0.0293556669332456,0.0,0.0030197905688103,0.0
