,2012-2016,2007-2011,2001-2006,2017-2022
0,0.40336134070945995,0.0,0.2857142829931971,0.2857142829931971
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0111111110117284,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,1.725359453326533,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.2857142826303855,0.0
9,0.0,0.0,0.0,0.0
10,0.1818181800826446,0.0909090900413223,0.2727272701239669,0.0
11,0.565610864054278,0.382352940333045,0.15547511478190051,0.0
12,0.0,0.6969696912167126,2.4242424042056934,0.3333333305555556
13,0.0,0.0,2.0300940413119837,0.0
14,0.0,1.493333319639111,0.0,0.0
15,0.2727272703719008,0.2608695629489603,2.0758516657846355,0.0
16,0.0,0.1095334698583413,1.0961460556187699,0.0
17,0.0,1.2857142681122449,0.8571428454081632,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,1.627246361864137,0.0
20,0.0489130440778591,0.4464285695344389,0.4500381420340682,0.0
21,0.8695652094517956,0.0,0.8695652094517956,0.0
22,0.0488888893921975,0.0,0.2444444469609875,0.0
23,0.1739130418903591,0.1904761887528345,1.217391293232514,0.0
24,0.2962962937722909,1.1851851750891635,1.1851851750891635,0.2962962937722909
25,0.0,0.0,0.0,0.0
26,0.0,0.4444444393964334,1.14666665371865,0.2222222196982167
27,0.639999994112,0.479999995584,0.0,0.479999995584
28,0.0,0.0,0.0,0.0
29,0.239999997888,0.239999997888,0.3157894710249307,1.439999987328
30,0.0,0.0,0.0,0.0
31,0.1666666651388889,0.1538461524260355,0.4999999954166667,1.6111110986265431
32,0.4933333288057778,0.639999994112,0.4866666621948889,0.0
33,0.0,0.2857142829931971,0.5714285659863941,0.0
34,0.0,0.0,0.0,0.0
35,0.058947369693252,0.0116959072328427,0.3029959554869512,0.0
36,0.9556650270300173,0.3185550090100058,1.274220036040023,0.3333333340476189
37,0.416666668611111,0.1826923088387573,0.6250000029166665,0.8076923117554238
38,0.0,0.6555183891719332,0.3478260840831758,0.6555183891719332
39,0.0,0.0,1.447619050988843,0.0
40,0.0,0.0657894732124307,0.0,0.0
41,0.1739130418903591,0.1739130418903591,1.217391293232514,0.1739130418903591
42,0.0202429155976167,0.0,0.18218624037855033,0.0
43,0.7107692245038106,0.8364835077691168,0.0,0.3107692266158107
44,0.0,0.2962962937722909,2.6039885821943813,0.0
45,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0
47,0.1818181785123966,0.44696968883034865,0.0909090892561983,0.1818181785123966
48,0.0,0.0,0.0,0.0
49,0.0,0.24666666366688889,0.0,0.0
50,0.0,0.0,0.1743589756665351,0.0
51,0.0,0.43260930590594465,0.41041999211653346,0.0
52,0.0,0.0,0.0,0.0740740750068587
53,0.0,0.0,0.0,0.0
54,0.0,0.0,1.1381312899637885,0.0
55,0.0,0.6138107365129741,2.3347643212466114,0.2499999978125
56,0.2000000015999999,0.4000000031999998,0.8000000063999996,0.6416666716197913
57,0.0,0.0,0.0,0.0
58,0.0,0.19826087003451032,0.0,0.0
59,0.2758620624019026,1.6847290507411001,1.2709359505746316,0.1379310312009513
60,0.0793650809227063,0.0793650809227063,0.33587302038190225,0.3174603236908252
61,0.0,0.8114285644186122,0.0,0.0
62,0.0,1.519999985216,0.319999995776,0.0
63,0.5600000036693328,0.5600000036693328,0.6209523842258136,0.1866666678897776
64,0.0,0.0,0.0,0.0
65,0.3296703351069713,0.4365079439652088,0.0,0.0
66,0.0,0.499999995625,2.0657894557124306,0.0
67,0.0,0.1904761880272109,0.1904761880272109,0.0
68,0.0909090900413223,0.4545454502066115,0.3636363601652892,0.0
69,0.0,0.0,0.0,0.0869565201512287
70,0.0,0.0,0.0,0.0
71,0.0,2.0105820161809578,0.0,0.0
72,0.0869565209073724,0.46915113424581045,0.2952380924310657,0.0952380943310657
73,0.2774327095695038,0.1904761886621314,0.0952380943310657,0.27743270956950383
74,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.095238094648526
76,0.0,0.0,0.071428571512018,0.0
77,0.0,0.1818181800826446,0.5598086071041184,0.0
78,0.1368421051594183,0.0,0.0,0.0
79,0.8201058213459864,0.2129629632167352,0.4259259264334704,0.6388888896502056
80,0.0,0.1739130418147448,0.5217391254442344,0.0
81,0.5144927473918292,0.6050724574766327,0.0833333318055555,0.1739130418903591
82,1.4215384456638107,0.6167032889627668,0.0,0.1538461512426036
83,0.5925925865569274,1.6078431240892928,0.7668845244203323,1.259259248362483
84,0.19999999745,0.7599999903129998,0.8622222109964445,0.0
85,0.0,0.7272727203305784,0.1818181800826446,0.0
86,0.0,0.0320512818591798,0.0,0.0
87,0.1288888895546666,0.5453968280517548,0.2082539692485441,0.0793650796938775
88,1.439999987328,0.719999993664,0.0,0.0
89,0.2222222196982167,1.3418803266567638,0.6666666590946502,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.2608695629489603,2.0936263554530354,0.239999997888,0.0
93,0.0833333311458334,0.0833333311458334,0.24999999343750018,0.7499999890625002
94,0.0,0.1861471827709375,0.0833333318055555,0.0952380935147392
95,0.2962962937722909,1.1746031645821786,1.1851851750891635,0.2962962937722909
96,0.3571428542091837,0.2142857113520408,1.142857125255102,0.0
97,1.5747488248864423,1.8813593660883488,0.3703703673525377,0.0
98,0.7407407308641976,0.3019942979775732,0.4501424441504127,0.0
99,0.0,0.0,0.0,0.0
100,0.0909090892561983,0.45454544628099147,0.0909090892561983,0.0
101,0.0,1.217391293232514,0.5217391256710773,0.0
102,0.0,0.0,0.0,0.0
103,0.0,0.8111888027091789,0.7789987704916507,0.0
104,0.2923076962303743,0.593846161607068,0.0974358987434581,0.0
105,0.8796296205778465,0.2962962937722909,1.1851851750891635,0.5721583603596869
106,0.0,0.9487179407330704,0.0,2.2564102374884945
107,0.188172042520089,0.0,0.0,0.0
108,0.3732193680918176,0.8948148045547986,0.0,0.8888888813168727
109,0.6900000056092495,0.2300000018697498,0.1150000009348749,0.1150000009348749
110,0.0,1.833333313645833,0.3333333305555556,0.0
111,0.0,0.0,0.0,0.0
112,0.906622777808116,0.5454545383884297,0.6303030223922865,0.0
113,0.0,2.5187970019256305,0.0,0.0
114,0.0,0.0,0.0,0.0
115,0.1739130418903591,0.42753622565269883,0.1739130418903591,0.0
116,0.6923076861834321,0.2307692287278107,0.6923076861834321,0.6923076861834321
117,0.0,0.0,0.0,0.0
118,0.0,1.5622222079755805,0.0,0.0
119,1.0295673896516937,0.3572984772143664,0.0,0.3361344562186636
120,0.0,1.811965794059139,0.8376068298757315,0.0
121,1.975757563154454,1.9317460171555685,0.7999999936,0.3999999968
122,0.148148146776406,0.7881481408884061,0.639999994112,0.0
123,0.0,0.0,0.0,0.0
124,0.1161290341993754,0.28225806875430615,0.0,0.1161290341993754
125,0.0,0.0,0.0830039526341608,0.0
126,0.1466666699426664,0.43153847143212054,0.0,0.13743590078247708
127,0.0,0.0,0.0350000007155,0.090579710154248
128,0.6190476077664395,0.1176470567474048,0.48333332700555554,0.0
129,0.0334928233208947,0.0,0.0,0.0
130,0.0,1.329923277486149,0.0,0.0
131,0.0,0.5384615202366869,0.3076923050887574,0.0
132,0.8071428601073978,0.1807692389653103,0.1807692365903104,0.0
133,0.434782608695652,0.0869565217391304,0.0869565217391304,0.1739130434782608
134,0.0,1.0434782513421548,0.3478260837807182,0.3478260837807182
135,0.0,0.9908424801025104,0.6153846101775148,0.7619047557369614
136,1.4999999887500002,2.5714285523469393,0.0,1.0161290246787202
137,0.0,0.0,0.0130718952960399,0.0
138,0.6956521675614364,0.1739130418903591,0.8695652094517956,0.0
139,1.0385964773067407,0.399999996352,0.142857139489796,1.342857129441796
140,0.1150000009348749,0.7493921719233213,0.1250000008593749,0.0
141,0.0909090900413223,0.5347593532314333,0.3636363601652892,0.0
142,0.0857142850653061,0.0,0.0,0.0
143,0.0,0.3076923091124258,1.956043967082477,0.0
